event_id_cnty,event_date,year,time_precision,disorder_type,event_type,sub_event_type,actor1,assoc_actor_1,inter1,actor2,assoc_actor_2,inter2,interaction,civilian_targeting,iso,region,country,admin1,admin2,admin3,location,latitude,longitude,geo_precision,source,source_scale,notes,fatalities,tags,timestamp
PSE46104,1/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Tal el Hawa,31.5041,34.435,1,Liveuamap; Newpress; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Local partner-New media,"On 28 January 2024, Israeli warplanes struck targets in Gaza - Tal el Hawa (Gaza City, Gaza Strip), killing and injuring an unspecified number of Palestinians, including women and children. Meanwhile, gunboats and artillery struck targets and opened fire at in same area. [Palestinian Ministry of Health reported 26637 fatalities upto 28 January 2024. 142 fatalities not attributed to specific events split across 3 events on 28 January. 47 fatalities coded to this event.]",47,,1759789988
PSE46105,1/28/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Newpress; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 28 January 2024, Israeli warplanes struck a house in Gaza - Az Zaytun (Gaza City, Gaza Strip), killing at least 8 Palestinians and injuring dozens. Meanwhile, IDF tanks targeted a group of Palestinians who were waiting aid trucks in same area, injuring a number of them. The total confirmed fatalities were at least 8. This event involved violence over aid.",8,,1759789988
PSE46151,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza,31.5045,34.4743,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli UAVs struck 2 Palestinian ambulances in Gaza City (Gaza Strip), leaving an unspecified number of fatalities and injuries. Unknown fatalities coded as 3. Also, warplanes targeted a passing car in Gaza City and killed 5 civilians from the same family. Meanwhile, the artillery struck several locations and targets in the city. Total fatalities coded as 8 (5 confirmed and 3 unknown).",8,,1759789988
PSE46152,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Ad Darraj,31.5172,34.4642,1,Palestine News and Information Agency,National,"On 29 January 2024, Israeli warplanes struck a group of Palestinians and a cemetery in Gaza - Ad Darraj (Gaza City, Gaza Strip), killing 2 Palestinians",2,,1759789988
PSE46158,1/29/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Al Amal,31.3544,34.3007,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli military forces opened fire and killed 3 Palestinians while they transporting a body in front of Al Amal Hospital in Khan Yunis - Al Amal (Khan Yunis, Gaza Strip). The total fatalities were 3.",3,,1753955113
PSE46164,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - At Tuffah,31.5134,34.4751,1,Al-Ittihad; Arab 48; Liveuamap; Palestine News and Information Agency; Quds News Network; Twitter,Local partner-New media,"On 29 January 2024, Israeli warplanes struck a house in Gaza - At Tuffah (Gaza City, Gaza Strip), killing 25 Palestinians and injuring a number of others.",25,,1759789988
PSE46146,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Journalists (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,1,Palestine News and Information Agency,National,"On 29 January 2024, Israeli warplanes struck a house in Az Zawayda (Deir El Balah, Gaza Strip), killing a Palestinian journalist and 3 members of his family.",4,,1767742780
PSE46149,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Az Zawayda,31.4284,34.366,2,Palestine News and Information Agency,National,"On 29 January 2024, Israeli warplanes struck a house west of Az Zawayda (Deir El Balah, Gaza Strip), killing 14 Palestinians.",14,,1767742780
PSE46159,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli UAVs struck a house in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), killing 2 Palestinians and injuring a number of others. Meanwhile, the artillery shelled targets in the camp.",2,,1753955113
PSE46172,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - West,31.4525,34.3756,1,Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli warplanes struck an apartment in Al Sawarha area west of An Nusayrat camp (An Nusayrat - West, Deir El Balah, Gaza Strip). Casualties unknown.",0,,1753955113
PSE46156,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Palestine News and Information Agency,National,"On 29 January 2024, Israeli artillery shelled targets in Beit Lahiya (North Gaza, Gaza Strip), injuring dozens of Palestinians.",0,,1753955113
PSE46153,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sabra,31.5086,34.4493,1,Liveuamap; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,Local partner-New media,"On 29 January 2024, Israeli warplanes struck houses in Gaza - Sabra (Gaza City, Gaza Strip), killing at least 20 Palestinians and injuring a number of others.",20,,1759789988
PSE46150,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine); UNRWA: United Nations Relief and Works Agency,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli warplanes struck houses in Gaza - Southern Remal (Gaza City, Gaza Strip), killing and injuring dozens of Palestinians. Unknown fatalities coded as 12. Also, Israeli artillery shelled an UNRWA school hosting displaced people, killing at least 10 Palestinians. Total fatalities coded as 22 (10 confirmed, 12 unknown).",22,,1759789988
PSE46165,1/29/2024,2024,1,Political violence,Violence against civilians,Abduction/forced disappearance,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Southern Remal,31.5168,34.4355,1,Palestine News and Information Agency,National,"On 29 January 2024, Israeli forces arrested dozens of displaced Palestinians who were at a UNRWA center for displaced people in Gaza - Southern Remal (Gaza City, Gaza Strip).",0,,1772581279
PSE46155,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Health Workers (Palestine); Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Jabalya Camp,31.536,34.4907,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli warplanes struck 2 houses in Mukhayyam Jabalya Camp (North Gaza, Gaza Strip). Casualties unknown. Also, 5 Palestinians were injured in an airstrike targeted the Al Awda Hospital in the camp.",0,,1753955113
PSE46175,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),Aid Workers (Palestine); Palestinian Red Crescent Society,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Al Mawasi (Khan Yunis),31.3482,34.2547,1,Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli tanks opened fire toward a clinic belonging to the PRCS in Al Mawasi (Khan Yunis) (Gaza Strip). Casualties unknown.",0,,1762829569
PSE46154,1/29/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Az Zaytun,31.4964,34.4522,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 29 January 2024, Israeli warplanes struck houses in Gaza - Az Zaytun (Gaza City, Gaza Strip). Meanwhile, the artillery shelled targets in the same area, injuring a number of Palestinians. Casualties unknown.",0,,1759789988
PSE46198,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - Al Amal,31.3544,34.3007,1,Arab 48; Ma'an News Agency; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 January 2024, Israeli UAVs struck targets and houses in the vicinity of Al Amal Hospital in Khan Yunis - Al Amal (Khan Yunis, Gaza Strip). Also, artillery shelled targets and opened fire at displaced people in the vicinity of the hospital, killing a Palestinian woman and injuring another 9 people.",1,,1753955113
PSE46213,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - City Centre,31.3419,34.3015,1,Arab 48,National,"On 30 January 2024, Israeli artillery shelled a residential area in Khan Yunis - City Centre (Khan Yunis, Gaza Strip). Casualties unknown.",0,,1753955113
PSE46220,1/30/2024,2024,1,Political violence,Violence against civilians,Attack,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Gaza City,,Gaza - Sheikh Radwan,31.5349,34.4667,2,Quds News Network; Twitter,New media-National,"On 30 January 2024, Israeli soldiers sniped and killed a Palestinian near the Ahmad Shukairi school north of Gaza, coded to Gaza - Sheikh Radwan (Gaza City, Gaza Strip).",1,,1759789988
PSE46221,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - As Sater,31.3637,34.3228,1,Quds News Network; Twitter,New media-National,"On 30 January 2024, 3 Palestinians were killed by IDF troops in Khan Yunis - As Sater (Khan Yunis, Gaza Strip), likely by airstrikes.",3,,1753955113
PSE46190,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat,31.4486,34.3925,1,Arab 48; Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 January 2024, Israeli warplanes struck targets and houses in An Nusayrat refugee camp (Deir El Balah, Gaza Strip), killing 3 Palestinians and injuring a number of others.",3,,1753955113
PSE46200,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Deir al Balah,31.4178,34.3503,1,Arab 48; Liveuamap; Newpress; Palestine News and Information Agency; Quds News Network; Twitter,Local partner-New media,"On 30 January 2024, Israeli warplanes struck a house in Al Hadaba area of Deir al Balah city (Deir El Balah, Gaza Strip), killing 11 Palestinians and injuring a number of others.",11,,1753955113
PSE46201,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,1,Palestine News and Information Agency,National,"On 30 January 2024, Israeli warplanes struck a house in Al Burayj refugee camp (Deir El Balah, Gaza Strip), injuring a number of Palestinians.",0,,1753955113
PSE46202,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,Al Burayj,31.4394,34.4031,2,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 January 2024, Israeli warplanes struck a group of people east of Al Burayj camp (Deir El Balah, Gaza Strip), injuring a number of Palestinians.",0,,1753955113
PSE46226,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Deir El Balah,,An Nusayrat - North,31.4591,34.3923,2,Quds News Network; Twitter,New media-National,"On 30 January 2024, Israeli warplanes struck the Al Urubah school northwest of An Nusayrat refugee camp (coded to An Nusayrat - North, Deir El Balah, Gaza Strip), injuring a number of Palestinians.",0,,1753955113
PSE46195,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),,7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,North Gaza,,Beit Lahiya,31.5541,34.5016,1,Palestine News and Information Agency; Quds News Network; Twitter,New media-National,"On 30 January 2024, Israeli warplanes struck houses in Beit Lahiya (North Gaza, Gaza Strip), injuring a number of Palestinians.",0,,1753955113
PSE46194,1/30/2024,2024,1,Political violence,Explosions/Remote violence,Air/drone strike,Military Forces of Israel (2022-),,8,Civilians (Palestine),Refugees/IDPs (Palestine),7,78,Civilian targeting,275,Middle East,Palestine,Gaza Strip,Khan Yunis,,Khan Yunis - West (Municipal Stadium),31.3484,34.2961,2,Ma'an News Agency; Palestine News and Information Agency; Palestinian Ministry of Health; Quds News Network; Twitter,Other-New media,"On 30 January 2024, Israeli warplanes struck targets and houses west of Khan Yunis and in the area of the industrial zone and Khan Yunis camp (coded to Khan Yunis - West (Municipal Stadium), Gaza Strip). Meanwhile, artillery shelled targets in the vicinity of Naser Hospital west of the city, in which the hospital was placed under siege. Also, warplanes struck a house near Naser Hospital, leaving an unspecified number of fatalities. Additionally, a Palestinian woman was killed, and several persons were injured in an airstrike targeting a house in Khan Yunis camp, west of the city. [Palestinian Ministry of Health reported 26900 fatalities upto 30 January 2024. 74 fatalities not attributed to specific events split across 2 events on 30 January. 37 fatalities coded to this event.] Total fatalities coded as 38 (1 known + 37 unspecified).",38,,1753955113
